Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,temperatureCalibration,humidityCalibration,pressureCalibration,dewpointCalibration
Rsad 1,D55032A1,Fri Aug 25 2023 13:52:02 GMT-0600 (Mountain Daylight Time),Not set,900,3866,0,0,Celsius,0,0,0,0
index,date,temperature,humidity,dewpoint,pressure
3241,Sat Aug 19 2023 01:52:02 GMT-0600 (Mountain Daylight Time),2.7,94.2,1.9,685.4
3242,Sat Aug 19 2023 02:07:02 GMT-0600 (Mountain Daylight Time),2.6,93.8,1.7,685.5
3243,Sat Aug 19 2023 02:22:02 GMT-0600 (Mountain Daylight Time),2.7,94,1.8,685.5
3244,Sat Aug 19 2023 02:37:02 GMT-0600 (Mountain Daylight Time),2.7,93.9,1.8,685.6
3245,Sat Aug 19 2023 02:52:02 GMT-0600 (Mountain Daylight Time),2.6,94.2,1.8,685.5
3246,Sat Aug 19 2023 03:07:02 GMT-0600 (Mountain Daylight Time),2.6,94.5,1.8,685.6
3247,Sat Aug 19 2023 03:22:02 GMT-0600 (Mountain Daylight Time),2.6,94.5,1.8,685.6
3248,Sat Aug 19 2023 03:37:02 GMT-0600 (Mountain Daylight Time),2.6,94.4,1.8,685.6
3249,Sat Aug 19 2023 03:52:02 GMT-0600 (Mountain Daylight Time),2.5,94.6,1.7,685.4
3250,Sat Aug 19 2023 04:07:02 GMT-0600 (Mountain Daylight Time),2.5,94.7,1.7,685.5
3251,Sat Aug 19 2023 04:22:02 GMT-0600 (Mountain Daylight Time),2.5,94.9,1.8,685.5
3252,Sat Aug 19 2023 04:37:02 GMT-0600 (Mountain Daylight Time),2.4,95,1.7,685.6
3253,Sat Aug 19 2023 04:52:02 GMT-0600 (Mountain Daylight Time),2.4,94.8,1.7,685.4
3254,Sat Aug 19 2023 05:07:02 GMT-0600 (Mountain Daylight Time),2.3,94.8,1.6,685.4
3255,Sat Aug 19 2023 05:22:02 GMT-0600 (Mountain Daylight Time),2.3,94.4,1.5,685.5
3256,Sat Aug 19 2023 05:37:02 GMT-0600 (Mountain Daylight Time),2.3,93.9,1.4,685.3
3257,Sat Aug 19 2023 05:52:02 GMT-0600 (Mountain Daylight Time),2.3,92.8,1.3,685.4
3258,Sat Aug 19 2023 06:07:02 GMT-0600 (Mountain Daylight Time),2.3,92.6,1.2,685.4
3259,Sat Aug 19 2023 06:22:02 GMT-0600 (Mountain Daylight Time),2.3,91.6,1.1,685.4
3260,Sat Aug 19 2023 06:37:02 GMT-0600 (Mountain Daylight Time),2.3,90.5,0.9,685.3
3261,Sat Aug 19 2023 06:52:02 GMT-0600 (Mountain Daylight Time),2.2,90.8,0.9,685.4
3262,Sat Aug 19 2023 07:07:02 GMT-0600 (Mountain Daylight Time),2.1,89.6,0.6,685.3
3263,Sat Aug 19 2023 07:22:02 GMT-0600 (Mountain Daylight Time),2.1,88.6,0.4,685.3
3264,Sat Aug 19 2023 07:37:02 GMT-0600 (Mountain Daylight Time),2.1,88.1,0.3,685.3
3265,Sat Aug 19 2023 07:52:02 GMT-0600 (Mountain Daylight Time),2,87,0.1,685.1
3266,Sat Aug 19 2023 08:07:02 GMT-0600 (Mountain Daylight Time),2,86.6,0,685.2
3267,Sat Aug 19 2023 08:22:02 GMT-0600 (Mountain Daylight Time),1.9,87,0,684.9
3268,Sat Aug 19 2023 08:37:02 GMT-0600 (Mountain Daylight Time),1.8,86,-0.3,685.1
3269,Sat Aug 19 2023 08:52:02 GMT-0600 (Mountain Daylight Time),1.8,85.3,-0.4,685.1
3270,Sat Aug 19 2023 09:07:02 GMT-0600 (Mountain Daylight Time),1.7,85.6,-0.5,685.1
3271,Sat Aug 19 2023 09:22:02 GMT-0600 (Mountain Daylight Time),1.6,85.1,-0.6,685
3272,Sat Aug 19 2023 09:37:02 GMT-0600 (Mountain Daylight Time),1.6,84.3,-0.8,685
3273,Sat Aug 19 2023 09:52:02 GMT-0600 (Mountain Daylight Time),1.6,83.7,-0.9,684.9
3274,Sat Aug 19 2023 10:07:02 GMT-0600 (Mountain Daylight Time),1.6,84.1,-0.8,685.1
3275,Sat Aug 19 2023 10:22:02 GMT-0600 (Mountain Daylight Time),1.5,84.4,-0.8,684.9
3276,Sat Aug 19 2023 10:37:02 GMT-0600 (Mountain Daylight Time),1.5,85.4,-0.7,685
3277,Sat Aug 19 2023 10:52:02 GMT-0600 (Mountain Daylight Time),1.5,84,-0.9,685
3278,Sat Aug 19 2023 11:07:02 GMT-0600 (Mountain Daylight Time),1.5,84.3,-0.9,685
3279,Sat Aug 19 2023 11:22:02 GMT-0600 (Mountain Daylight Time),1.4,84.3,-1,684.8
3280,Sat Aug 19 2023 11:37:02 GMT-0600 (Mountain Daylight Time),1.5,82.7,-1.1,685
3281,Sat Aug 19 2023 11:52:02 GMT-0600 (Mountain Daylight Time),1.6,82.4,-1.1,684.9
3282,Sat Aug 19 2023 12:07:02 GMT-0600 (Mountain Daylight Time),1.6,82.8,-1,684.9
3283,Sat Aug 19 2023 12:22:02 GMT-0600 (Mountain Daylight Time),1.6,82.2,-1.1,684.9
3284,Sat Aug 19 2023 12:37:02 GMT-0600 (Mountain Daylight Time),1.6,83.9,-0.8,684.9
3285,Sat Aug 19 2023 12:52:02 GMT-0600 (Mountain Daylight Time),1.7,81,-1.2,684.9
3286,Sat Aug 19 2023 13:07:02 GMT-0600 (Mountain Daylight Time),1.8,83.3,-0.7,684.9
3287,Sat Aug 19 2023 13:22:02 GMT-0600 (Mountain Daylight Time),1.7,83.8,-0.7,685
3288,Sat Aug 19 2023 13:37:02 GMT-0600 (Mountain Daylight Time),1.7,85.5,-0.5,685
3289,Sat Aug 19 2023 13:52:02 GMT-0600 (Mountain Daylight Time),1.7,84.4,-0.6,684.8
3290,Sat Aug 19 2023 14:07:02 GMT-0600 (Mountain Daylight Time),1.6,85.7,-0.5,684.8
3291,Sat Aug 19 2023 14:22:02 GMT-0600 (Mountain Daylight Time),1.6,84.7,-0.7,684.8
3292,Sat Aug 19 2023 14:37:02 GMT-0600 (Mountain Daylight Time),1.7,83.1,-0.9,684.8
3293,Sat Aug 19 2023 14:52:02 GMT-0600 (Mountain Daylight Time),1.6,86.8,-0.4,684.7
3294,Sat Aug 19 2023 15:07:02 GMT-0600 (Mountain Daylight Time),1.5,86.3,-0.5,684.8
3295,Sat Aug 19 2023 15:22:02 GMT-0600 (Mountain Daylight Time),1.5,87.2,-0.4,684.8
3296,Sat Aug 19 2023 15:37:02 GMT-0600 (Mountain Daylight Time),1.5,88.1,-0.3,684.8
3297,Sat Aug 19 2023 15:52:02 GMT-0600 (Mountain Daylight Time),1.5,85.8,-0.6,684.8
3298,Sat Aug 19 2023 16:07:02 GMT-0600 (Mountain Daylight Time),1.5,88.4,-0.2,684.7
3299,Sat Aug 19 2023 16:22:02 GMT-0600 (Mountain Daylight Time),1.4,88.6,-0.3,684.9
3300,Sat Aug 19 2023 16:37:02 GMT-0600 (Mountain Daylight Time),1.4,90.3,0,684.6
3301,Sat Aug 19 2023 16:52:02 GMT-0600 (Mountain Daylight Time),1.4,89,-0.2,684.6
3302,Sat Aug 19 2023 17:07:02 GMT-0600 (Mountain Daylight Time),1.4,90.6,0,684.6
3303,Sat Aug 19 2023 17:22:02 GMT-0600 (Mountain Daylight Time),1.4,89.1,-0.2,684.6
3304,Sat Aug 19 2023 17:37:02 GMT-0600 (Mountain Daylight Time),1.3,91.7,0.1,684.6
3305,Sat Aug 19 2023 17:52:02 GMT-0600 (Mountain Daylight Time),1.3,92.4,0.2,684.5
3306,Sat Aug 19 2023 18:07:02 GMT-0600 (Mountain Daylight Time),1.3,91.9,0.1,684.6
3307,Sat Aug 19 2023 18:22:02 GMT-0600 (Mountain Daylight Time),1.3,90.9,0,684.6
3308,Sat Aug 19 2023 18:37:02 GMT-0600 (Mountain Daylight Time),1.3,93.5,0.4,684.7
3309,Sat Aug 19 2023 18:52:02 GMT-0600 (Mountain Daylight Time),1.2,92.3,0.1,684.7
3310,Sat Aug 19 2023 19:07:02 GMT-0600 (Mountain Daylight Time),1.2,93.4,0.3,684.6
3311,Sat Aug 19 2023 19:22:02 GMT-0600 (Mountain Daylight Time),1.2,89.5,-0.3,684.6
3312,Sat Aug 19 2023 19:37:02 GMT-0600 (Mountain Daylight Time),1.3,91,0,684.7
3313,Sat Aug 19 2023 19:52:02 GMT-0600 (Mountain Daylight Time),1.2,93.8,0.3,684.7
3314,Sat Aug 19 2023 20:07:02 GMT-0600 (Mountain Daylight Time),1.1,94.2,0.3,684.8
3315,Sat Aug 19 2023 20:22:02 GMT-0600 (Mountain Daylight Time),1.1,94.7,0.3,684.7
3316,Sat Aug 19 2023 20:37:02 GMT-0600 (Mountain Daylight Time),1,94.3,0.2,684.7
3317,Sat Aug 19 2023 20:52:02 GMT-0600 (Mountain Daylight Time),0.9,94.7,0.1,684.7
3318,Sat Aug 19 2023 21:07:02 GMT-0600 (Mountain Daylight Time),0.9,92.4,-0.2,684.7
3319,Sat Aug 19 2023 21:22:02 GMT-0600 (Mountain Daylight Time),1,92.8,0,684.7
3320,Sat Aug 19 2023 21:37:02 GMT-0600 (Mountain Daylight Time),1,92.6,-0.1,684.4
3321,Sat Aug 19 2023 21:52:02 GMT-0600 (Mountain Daylight Time),1,92.5,-0.1,684.4
3322,Sat Aug 19 2023 22:07:02 GMT-0600 (Mountain Daylight Time),0.9,93.1,-0.1,684.4
3323,Sat Aug 19 2023 22:22:02 GMT-0600 (Mountain Daylight Time),1,89.8,-0.5,684.2
3324,Sat Aug 19 2023 22:37:02 GMT-0600 (Mountain Daylight Time),1,91.5,-0.2,684.2
3325,Sat Aug 19 2023 22:52:02 GMT-0600 (Mountain Daylight Time),1,93.1,0,684.3
3326,Sat Aug 19 2023 23:07:02 GMT-0600 (Mountain Daylight Time),0.9,94.4,0.1,684.4
3327,Sat Aug 19 2023 23:22:02 GMT-0600 (Mountain Daylight Time),0.9,95,0.2,684.1
3328,Sat Aug 19 2023 23:37:02 GMT-0600 (Mountain Daylight Time),0.8,95.1,0.1,684.3
3329,Sat Aug 19 2023 23:52:02 GMT-0600 (Mountain Daylight Time),0.8,91.4,-0.4,684
3330,Sun Aug 20 2023 00:07:02 GMT-0600 (Mountain Daylight Time),0.9,95.2,0.2,684.3
3331,Sun Aug 20 2023 00:22:02 GMT-0600 (Mountain Daylight Time),0.9,95.7,0.3,684.1
3332,Sun Aug 20 2023 00:37:02 GMT-0600 (Mountain Daylight Time),0.7,95.3,0,684
3333,Sun Aug 20 2023 00:52:02 GMT-0600 (Mountain Daylight Time),0.7,95.7,0.1,684
3334,Sun Aug 20 2023 01:07:02 GMT-0600 (Mountain Daylight Time),0.5,93.3,-0.5,684.1
3335,Sun Aug 20 2023 01:22:02 GMT-0600 (Mountain Daylight Time),0.5,95.4,-0.1,684
3336,Sun Aug 20 2023 01:37:02 GMT-0600 (Mountain Daylight Time),0.7,96.1,0.2,684.2
3337,Sun Aug 20 2023 01:52:02 GMT-0600 (Mountain Daylight Time),0.5,95.7,-0.1,684
3338,Sun Aug 20 2023 02:07:02 GMT-0600 (Mountain Daylight Time),0.4,95.3,-0.3,684.1
3339,Sun Aug 20 2023 02:22:02 GMT-0600 (Mountain Daylight Time),0.4,92.6,-0.7,684
3340,Sun Aug 20 2023 02:37:02 GMT-0600 (Mountain Daylight Time),0.3,94.1,-0.5,683.7
3341,Sun Aug 20 2023 02:52:02 GMT-0600 (Mountain Daylight Time),0.3,95.8,-0.3,683.9
3342,Sun Aug 20 2023 03:07:02 GMT-0600 (Mountain Daylight Time),0.3,96.1,-0.2,683.8
3343,Sun Aug 20 2023 03:22:02 GMT-0600 (Mountain Daylight Time),0.1,94.8,-0.6,683.9
3344,Sun Aug 20 2023 03:37:02 GMT-0600 (Mountain Daylight Time),0.1,95.6,-0.5,683.9
3345,Sun Aug 20 2023 03:52:02 GMT-0600 (Mountain Daylight Time),0,95.6,-0.6,683.9
3346,Sun Aug 20 2023 04:07:02 GMT-0600 (Mountain Daylight Time),0,95.3,-0.7,683.8
3347,Sun Aug 20 2023 04:22:02 GMT-0600 (Mountain Daylight Time),-0.1,95.3,-0.8,683.9
3348,Sun Aug 20 2023 04:37:02 GMT-0600 (Mountain Daylight Time),-0.1,95.9,-0.7,683.9
3349,Sun Aug 20 2023 04:52:02 GMT-0600 (Mountain Daylight Time),-0.1,95.9,-0.7,683.6
3350,Sun Aug 20 2023 05:07:02 GMT-0600 (Mountain Daylight Time),-0.2,95.3,-0.9,683.6
3351,Sun Aug 20 2023 05:22:02 GMT-0600 (Mountain Daylight Time),-0.3,94.5,-1.1,683.6
3352,Sun Aug 20 2023 05:37:02 GMT-0600 (Mountain Daylight Time),-0.3,94.5,-1.1,683.6
3353,Sun Aug 20 2023 05:52:02 GMT-0600 (Mountain Daylight Time),-0.3,92.9,-1.3,683.6
3354,Sun Aug 20 2023 06:07:02 GMT-0600 (Mountain Daylight Time),-0.2,91.7,-1.4,683.5
3355,Sun Aug 20 2023 06:22:02 GMT-0600 (Mountain Daylight Time),-0.1,89.7,-1.6,683.4
3356,Sun Aug 20 2023 06:37:02 GMT-0600 (Mountain Daylight Time),0,88.7,-1.6,683.3
3357,Sun Aug 20 2023 06:52:02 GMT-0600 (Mountain Daylight Time),0,89.7,-1.5,683.4
3358,Sun Aug 20 2023 07:07:02 GMT-0600 (Mountain Daylight Time),0,89.2,-1.6,683.3
3359,Sun Aug 20 2023 07:22:02 GMT-0600 (Mountain Daylight Time),0.1,85.5,-2,683.3
3360,Sun Aug 20 2023 07:37:02 GMT-0600 (Mountain Daylight Time),0.1,85.3,-2.1,683.2
3361,Sun Aug 20 2023 07:52:02 GMT-0600 (Mountain Daylight Time),0.1,85.8,-2,683.3
3362,Sun Aug 20 2023 08:07:02 GMT-0600 (Mountain Daylight Time),0.3,84.4,-2,683.1
3363,Sun Aug 20 2023 08:22:02 GMT-0600 (Mountain Daylight Time),0.3,81.4,-2.5,683.3
3364,Sun Aug 20 2023 08:37:02 GMT-0600 (Mountain Daylight Time),0.2,80,-2.8,683.2
3365,Sun Aug 20 2023 08:52:02 GMT-0600 (Mountain Daylight Time),0.3,80.8,-2.6,683.2
3366,Sun Aug 20 2023 09:07:02 GMT-0600 (Mountain Daylight Time),0.3,79.6,-2.8,683.2
3367,Sun Aug 20 2023 09:22:02 GMT-0600 (Mountain Daylight Time),0.3,79.2,-2.9,683.3
3368,Sun Aug 20 2023 09:37:02 GMT-0600 (Mountain Daylight Time),0.3,79.7,-2.8,683.1
3369,Sun Aug 20 2023 09:52:02 GMT-0600 (Mountain Daylight Time),0.1,79.4,-3,683.2
3370,Sun Aug 20 2023 10:07:02 GMT-0600 (Mountain Daylight Time),0.1,79.4,-3,683
3371,Sun Aug 20 2023 10:22:02 GMT-0600 (Mountain Daylight Time),0,78.6,-3.3,683.4
3372,Sun Aug 20 2023 10:37:02 GMT-0600 (Mountain Daylight Time),-0.1,78.9,-3.3,683.2
3373,Sun Aug 20 2023 10:52:02 GMT-0600 (Mountain Daylight Time),0,77.4,-3.5,683.2
3374,Sun Aug 20 2023 11:07:02 GMT-0600 (Mountain Daylight Time),0,77.7,-3.4,683.1
3375,Sun Aug 20 2023 11:22:02 GMT-0600 (Mountain Daylight Time),0,77,-3.5,683
3376,Sun Aug 20 2023 11:37:02 GMT-0600 (Mountain Daylight Time),0,77.9,-3.4,683.2
3377,Sun Aug 20 2023 11:52:02 GMT-0600 (Mountain Daylight Time),0.1,77.3,-3.4,683.2
3378,Sun Aug 20 2023 12:07:02 GMT-0600 (Mountain Daylight Time),0.2,76.8,-3.4,683
3379,Sun Aug 20 2023 12:22:02 GMT-0600 (Mountain Daylight Time),0.4,74.8,-3.5,683
3380,Sun Aug 20 2023 12:37:02 GMT-0600 (Mountain Daylight Time),0.4,74.6,-3.6,683.1
3381,Sun Aug 20 2023 12:52:02 GMT-0600 (Mountain Daylight Time),0.4,74.4,-3.6,682.9
3382,Sun Aug 20 2023 13:07:02 GMT-0600 (Mountain Daylight Time),0.2,73.4,-4,683.1
3383,Sun Aug 20 2023 13:22:02 GMT-0600 (Mountain Daylight Time),0.4,74.3,-3.6,683.1
3384,Sun Aug 20 2023 13:37:02 GMT-0600 (Mountain Daylight Time),0.5,73.3,-3.7,683
3385,Sun Aug 20 2023 13:52:02 GMT-0600 (Mountain Daylight Time),0.5,74.3,-3.5,683
3386,Sun Aug 20 2023 14:07:02 GMT-0600 (Mountain Daylight Time),0.8,71.4,-3.8,682.9
3387,Sun Aug 20 2023 14:22:02 GMT-0600 (Mountain Daylight Time),1.1,70,-3.8,682.9
3388,Sun Aug 20 2023 14:37:02 GMT-0600 (Mountain Daylight Time),0.7,71,-4,683.1
3389,Sun Aug 20 2023 14:52:02 GMT-0600 (Mountain Daylight Time),0.4,73.6,-3.8,683
3390,Sun Aug 20 2023 15:07:02 GMT-0600 (Mountain Daylight Time),0.3,72.5,-4.1,683.1
3391,Sun Aug 20 2023 15:22:02 GMT-0600 (Mountain Daylight Time),0.2,72.6,-4.1,683.1
3392,Sun Aug 20 2023 15:37:02 GMT-0600 (Mountain Daylight Time),0.3,73.1,-4,682.8
3393,Sun Aug 20 2023 15:52:02 GMT-0600 (Mountain Daylight Time),0.3,72.4,-4.1,682.9
3394,Sun Aug 20 2023 16:07:02 GMT-0600 (Mountain Daylight Time),0.8,70.9,-3.9,683
3395,Sun Aug 20 2023 16:22:02 GMT-0600 (Mountain Daylight Time),0.8,69.6,-4.1,683.1
3396,Sun Aug 20 2023 16:37:02 GMT-0600 (Mountain Daylight Time),0.6,71,-4.1,683
3397,Sun Aug 20 2023 16:52:02 GMT-0600 (Mountain Daylight Time),0.5,71.8,-4,683.2
3398,Sun Aug 20 2023 17:07:02 GMT-0600 (Mountain Daylight Time),0.4,72.5,-4,683
3399,Sun Aug 20 2023 17:22:02 GMT-0600 (Mountain Daylight Time),0.5,70.9,-4.2,683.3
3400,Sun Aug 20 2023 17:37:02 GMT-0600 (Mountain Daylight Time),0.3,72.3,-4.1,683
3401,Sun Aug 20 2023 17:52:02 GMT-0600 (Mountain Daylight Time),0.4,73.3,-3.8,683.3
3402,Sun Aug 20 2023 18:07:02 GMT-0600 (Mountain Daylight Time),0.3,74.1,-3.8,682.9
3403,Sun Aug 20 2023 18:22:02 GMT-0600 (Mountain Daylight Time),0.2,74.3,-3.8,683.1
3404,Sun Aug 20 2023 18:37:02 GMT-0600 (Mountain Daylight Time),0.1,75.8,-3.7,683.4
3405,Sun Aug 20 2023 18:52:02 GMT-0600 (Mountain Daylight Time),0.1,76.5,-3.5,683.1
3406,Sun Aug 20 2023 19:07:02 GMT-0600 (Mountain Daylight Time),0,76.8,-3.6,683.1
3407,Sun Aug 20 2023 19:22:02 GMT-0600 (Mountain Daylight Time),0,76.8,-3.6,683.2
3408,Sun Aug 20 2023 19:37:02 GMT-0600 (Mountain Daylight Time),0,77.5,-3.5,683
3409,Sun Aug 20 2023 19:52:02 GMT-0600 (Mountain Daylight Time),0,77.4,-3.5,682.9
3410,Sun Aug 20 2023 20:07:02 GMT-0600 (Mountain Daylight Time),0,77.5,-3.5,682.8
3411,Sun Aug 20 2023 20:22:02 GMT-0600 (Mountain Daylight Time),0,77.3,-3.5,682.8
3412,Sun Aug 20 2023 20:37:02 GMT-0600 (Mountain Daylight Time),0,77,-3.5,682.8
3413,Sun Aug 20 2023 20:52:02 GMT-0600 (Mountain Daylight Time),0.1,77.1,-3.4,682.7
3414,Sun Aug 20 2023 21:07:02 GMT-0600 (Mountain Daylight Time),0.1,76.7,-3.5,682.8
3415,Sun Aug 20 2023 21:22:02 GMT-0600 (Mountain Daylight Time),0.1,76.9,-3.5,682.9
3416,Sun Aug 20 2023 21:37:02 GMT-0600 (Mountain Daylight Time),0.1,76.8,-3.5,683
3417,Sun Aug 20 2023 21:52:02 GMT-0600 (Mountain Daylight Time),0.1,76.3,-3.6,682.8
3418,Sun Aug 20 2023 22:07:02 GMT-0600 (Mountain Daylight Time),0.1,76.1,-3.6,682.9
3419,Sun Aug 20 2023 22:22:02 GMT-0600 (Mountain Daylight Time),0.2,76,-3.5,682.9
3420,Sun Aug 20 2023 22:37:02 GMT-0600 (Mountain Daylight Time),0.2,76.1,-3.5,682.8
3421,Sun Aug 20 2023 22:52:02 GMT-0600 (Mountain Daylight Time),0.2,76,-3.5,682.9
3422,Sun Aug 20 2023 23:07:02 GMT-0600 (Mountain Daylight Time),0.2,75.7,-3.6,682.8
3423,Sun Aug 20 2023 23:22:02 GMT-0600 (Mountain Daylight Time),0.2,75.4,-3.6,682.7
3424,Sun Aug 20 2023 23:37:02 GMT-0600 (Mountain Daylight Time),0.2,75.3,-3.7,682.7
3425,Sun Aug 20 2023 23:52:02 GMT-0600 (Mountain Daylight Time),0.2,75.2,-3.7,682.6
3426,Mon Aug 21 2023 00:07:02 GMT-0600 (Mountain Daylight Time),0.2,75.3,-3.7,682.7
3427,Mon Aug 21 2023 00:22:02 GMT-0600 (Mountain Daylight Time),0.2,75.4,-3.6,682.8
3428,Mon Aug 21 2023 00:37:02 GMT-0600 (Mountain Daylight Time),0.2,75.4,-3.6,682.8
3429,Mon Aug 21 2023 00:52:02 GMT-0600 (Mountain Daylight Time),0.2,75.7,-3.6,682.8
3430,Mon Aug 21 2023 01:07:02 GMT-0600 (Mountain Daylight Time),0.2,75.7,-3.6,682.9
3431,Mon Aug 21 2023 01:22:02 GMT-0600 (Mountain Daylight Time),0.2,75.9,-3.5,682.9
3432,Mon Aug 21 2023 01:37:02 GMT-0600 (Mountain Daylight Time),0.2,75.9,-3.5,682.9
3433,Mon Aug 21 2023 01:52:02 GMT-0600 (Mountain Daylight Time),0.2,75.9,-3.5,682.9
3434,Mon Aug 21 2023 02:07:02 GMT-0600 (Mountain Daylight Time),0.2,75.4,-3.6,682.9
3435,Mon Aug 21 2023 02:22:02 GMT-0600 (Mountain Daylight Time),0.2,75.6,-3.6,682.8
3436,Mon Aug 21 2023 02:37:02 GMT-0600 (Mountain Daylight Time),0.2,75.7,-3.6,682.8
3437,Mon Aug 21 2023 02:52:02 GMT-0600 (Mountain Daylight Time),0.2,75.4,-3.6,682.8
3438,Mon Aug 21 2023 03:07:02 GMT-0600 (Mountain Daylight Time),0.2,75.4,-3.6,682.9
3439,Mon Aug 21 2023 03:22:02 GMT-0600 (Mountain Daylight Time),0.2,75.4,-3.6,682.9
3440,Mon Aug 21 2023 03:37:02 GMT-0600 (Mountain Daylight Time),0.2,75.2,-3.7,682.9
3441,Mon Aug 21 2023 03:52:02 GMT-0600 (Mountain Daylight Time),0.2,74.7,-3.8,682.8
3442,Mon Aug 21 2023 04:07:02 GMT-0600 (Mountain Daylight Time),0.2,75,-3.7,682.8
3443,Mon Aug 21 2023 04:22:02 GMT-0600 (Mountain Daylight Time),0.2,75,-3.7,682.8
3444,Mon Aug 21 2023 04:37:02 GMT-0600 (Mountain Daylight Time),0.2,75.4,-3.6,682.8
3445,Mon Aug 21 2023 04:52:02 GMT-0600 (Mountain Daylight Time),0.2,75.5,-3.6,683.1
3446,Mon Aug 21 2023 05:07:02 GMT-0600 (Mountain Daylight Time),0.2,75.2,-3.7,683
3447,Mon Aug 21 2023 05:22:02 GMT-0600 (Mountain Daylight Time),0.2,75.2,-3.7,682.8
3448,Mon Aug 21 2023 05:37:02 GMT-0600 (Mountain Daylight Time),0.2,75.3,-3.7,682.8
3449,Mon Aug 21 2023 05:52:02 GMT-0600 (Mountain Daylight Time),0.2,75.4,-3.6,682.9
3450,Mon Aug 21 2023 06:07:02 GMT-0600 (Mountain Daylight Time),0.2,75.5,-3.6,682.8
3451,Mon Aug 21 2023 06:22:02 GMT-0600 (Mountain Daylight Time),0.2,75.6,-3.6,682.9
3452,Mon Aug 21 2023 06:37:02 GMT-0600 (Mountain Daylight Time),0.2,75.6,-3.6,682.7
3453,Mon Aug 21 2023 06:52:02 GMT-0600 (Mountain Daylight Time),0.3,75.4,-3.5,682.7
3454,Mon Aug 21 2023 07:07:02 GMT-0600 (Mountain Daylight Time),0.2,75.1,-3.7,682.7
3455,Mon Aug 21 2023 07:22:02 GMT-0600 (Mountain Daylight Time),0.3,75.4,-3.5,682.8
3456,Mon Aug 21 2023 07:37:02 GMT-0600 (Mountain Daylight Time),0.3,75.2,-3.6,682.8
3457,Mon Aug 21 2023 07:52:02 GMT-0600 (Mountain Daylight Time),0.2,75,-3.7,682.7
3458,Mon Aug 21 2023 08:07:02 GMT-0600 (Mountain Daylight Time),0.2,75.1,-3.7,682.7
3459,Mon Aug 21 2023 08:22:02 GMT-0600 (Mountain Daylight Time),0.2,75,-3.7,682.8
3460,Mon Aug 21 2023 08:37:02 GMT-0600 (Mountain Daylight Time),0.2,75.5,-3.6,682.9
3461,Mon Aug 21 2023 08:52:02 GMT-0600 (Mountain Daylight Time),0.2,75.6,-3.6,682.9
3462,Mon Aug 21 2023 09:07:02 GMT-0600 (Mountain Daylight Time),0.2,75.3,-3.7,682.9
3463,Mon Aug 21 2023 09:22:02 GMT-0600 (Mountain Daylight Time),0.2,74.8,-3.7,682.9
3464,Mon Aug 21 2023 09:37:02 GMT-0600 (Mountain Daylight Time),0.2,75,-3.7,682.9
3465,Mon Aug 21 2023 09:52:02 GMT-0600 (Mountain Daylight Time),0.2,75.4,-3.6,682.8
3466,Mon Aug 21 2023 10:07:02 GMT-0600 (Mountain Daylight Time),0.2,75.5,-3.6,682.9
3467,Mon Aug 21 2023 10:22:02 GMT-0600 (Mountain Daylight Time),0.2,75.2,-3.7,682.8
3468,Mon Aug 21 2023 10:37:02 GMT-0600 (Mountain Daylight Time),0.2,75.2,-3.7,682.8
3469,Mon Aug 21 2023 10:52:02 GMT-0600 (Mountain Daylight Time),0.2,75,-3.7,682.8
3470,Mon Aug 21 2023 11:07:02 GMT-0600 (Mountain Daylight Time),0.2,75.1,-3.7,682.7
3471,Mon Aug 21 2023 11:22:02 GMT-0600 (Mountain Daylight Time),0.2,74.9,-3.7,682.7
3472,Mon Aug 21 2023 11:37:02 GMT-0600 (Mountain Daylight Time),0.2,75,-3.7,682.7
3473,Mon Aug 21 2023 11:52:02 GMT-0600 (Mountain Daylight Time),0.2,75.4,-3.6,682.8
3474,Mon Aug 21 2023 12:07:02 GMT-0600 (Mountain Daylight Time),0.2,75,-3.7,682.8
3475,Mon Aug 21 2023 12:22:02 GMT-0600 (Mountain Daylight Time),0.2,75.2,-3.7,682.7
3476,Mon Aug 21 2023 12:37:02 GMT-0600 (Mountain Daylight Time),0.2,75.2,-3.7,682.7
3477,Mon Aug 21 2023 12:52:02 GMT-0600 (Mountain Daylight Time),0.2,75.1,-3.7,682.9
3478,Mon Aug 21 2023 13:07:02 GMT-0600 (Mountain Daylight Time),0.2,75.1,-3.7,682.8
3479,Mon Aug 21 2023 13:22:02 GMT-0600 (Mountain Daylight Time),0.2,75.3,-3.7,682.8
3480,Mon Aug 21 2023 13:37:02 GMT-0600 (Mountain Daylight Time),0.2,75,-3.7,682.8
3481,Mon Aug 21 2023 13:52:02 GMT-0600 (Mountain Daylight Time),0.2,75.3,-3.7,682.8
3482,Mon Aug 21 2023 14:07:02 GMT-0600 (Mountain Daylight Time),0.2,75.8,-3.6,682.9
3483,Mon Aug 21 2023 14:22:02 GMT-0600 (Mountain Daylight Time),0.2,75.9,-3.5,682.8
3484,Mon Aug 21 2023 14:37:02 GMT-0600 (Mountain Daylight Time),0.2,75.1,-3.7,682.9
3485,Mon Aug 21 2023 14:52:02 GMT-0600 (Mountain Daylight Time),0.2,75.1,-3.7,682.8
3486,Mon Aug 21 2023 15:07:02 GMT-0600 (Mountain Daylight Time),0.2,75.5,-3.6,682.7
